,column_1,column_2
2605,-0.3689091744686409,-0.4802059485404112
2606,1.3272853403096323,0.2010240508718301
2607,1.4858404057024397,1.0597576416802188
2608,-1.2737071019819446,1.5220208555670967
2609,-0.6050183479340173,1.6741667910495088
2610,-0.11418701506584801,-0.41818249285951803
2611,1.45619750217248,-1.6740718026411399
2612,-0.5364260479053897,0.20959082651836228
2613,1.6181994168129572,-1.2467610333921133
2614,1.6881704565406528,0.8435322243617458
2615,1.2242245478043075,-1.3547024065384192
2616,0.06332572118914298,0.8359934617927974
2617,-0.11005079596864434,1.5682814440583708
2618,-0.15554920603788475,0.31650418658708424
2619,-0.32134265485079866,-1.0905030455993658
2620,0.8405902265386667,-0.46238705519562423
2621,1.302812710651177,-0.10223980701541013
2622,1.5930374173049684,-0.048097784929326565
2623,1.404839448382201,0.9144651267150324
2624,-0.6005374439120467,1.7012378020925505
2625,0.5476080404867397,1.2492547189815113
2626,-1.6628563820438569,0.19211460419943657
2627,0.42386615249539655,1.0357706698699285
2628,0.0491936392736971,0.46659409591432854
2629,0.49693935654599475,1.440122480386249
2630,-0.5502134448960686,-0.7087675227898905
2631,0.30632859314985883,1.045708129619906
2632,-1.356431483926018,0.28463578118198446
2633,0.18051859560991373,-0.2581551237822963
2634,-1.6028812051344035,0.9877967262493482
2635,1.6150972524900546,1.146796082248986
2636,0.6675583943056463,0.2709289401475329
2637,1.6905832510140215,1.3650775257226266
2638,-1.3360950733647665,-1.412956480934838
2639,-1.0820622838115077,-1.6391193580032886
2640,-1.3157586628035152,-0.7289851133157066
2641,1.280408190541324,0.6557485021897598
2642,-0.6574104564985972,0.5673393775175474
2643,-1.5501444116450567,-0.5384600229368303
2644,-1.2220043632668987,1.2626188889901016
2645,0.37802305750138915,-1.273832044435155
2646,-0.2196606020445417,0.4086826925437708
2647,0.36906124945744784,-0.5754684937298493
2648,-1.330235429643728,-1.1610932769267912
2649,-0.4133735297635804,1.2650175861711306
2650,0.6882394897916647,-1.5400874315293762
2651,0.5593273279288169,-1.26183855853001
2652,-0.28618479252456747,0.39052112817312257
2653,-1.356776168850785,-1.5010229345811892
2654,0.5410590269161673,-0.10943589855849718
2655,1.6943747851864583,0.006386908182618286
2656,1.6316421288788692,-1.142931712556143
2657,-0.9462564234533204,-1.5596196800034696
2658,0.20430185541883486,-1.3348274870384644
2659,0.2049912252683688,0.5635699962330731
2660,-1.075168585316168,0.17566639495809475
2661,1.4262099137177535,0.2623621645010007
2662,0.4972840414707618,-0.9455532016600409
2663,0.2367022383469303,-0.7533147561518581
2664,0.7089205852776831,0.42033350742305464
2665,1.1501172889794082,0.2856637942595683
2666,-0.03525416729421124,1.1529641607144892
2667,0.33080122280831387,-0.2297134286358094
2668,1.2342204106225496,1.6251648343513445
2669,1.493078789122546,-1.1950177084870588
2670,-1.1706463094766197,-1.312896541383342
2671,0.25772801875771567,-0.5600482975660914
2672,1.0791121944774118,1.6481237930840509
2673,1.3079829845226818,-0.9301330054962829
2674,0.4479940972290846,0.17498105290637217
2675,0.6782436269734224,1.5083140145326452
2676,0.9422722793449236,-0.7039701284278325
2677,0.9925962783609017,-1.0312209581253629
2678,1.4024266539088324,-0.7814137802724836
2679,0.36940593438221486,1.4887817660585518
2680,0.9422722793449236,0.007072250234340863
2681,-1.6314900538900623,0.006386908182618286
2682,-0.506438459450663,-0.008690616955278401
2683,0.5293397394740902,-0.8338424472292608
2684,-1.6035705749839375,-1.3334568029350193
2685,-0.9924442033720947,-1.1713734077026299
2686,-0.7022194967183036,-1.0761108625131917
2687,-1.6504477247522458,-0.5819792432212139
2688,-1.076547325015236,-0.5038502493248401
2689,1.5909693077563665,-0.04844045595518785
2690,0.09503673426770448,0.003302868949866691
2691,0.42524489219446443,1.0405680642319866
2692,0.8726459245419951,1.6433263987219928
2693,-0.3640835855219033,0.7414162586550819
2694,-1.5301526860085723,1.2838644925935014
2695,0.03678498198208608,0.4453484923109287
2696,1.3610644629367956,1.1762657904730567
2697,0.15397785640285683,-1.4417408471071864
2698,1.2642079990772763,1.0484494978267962
2699,0.1050325970859467,1.5192794873602065
2700,1.2590377252057716,-1.5534516015379665
2701,0.1946506775253596,-0.24033623043750935
2702,-1.015538093331482,1.4250449552483522
2703,-1.0196743124286856,1.2177289846022727
2704,0.2242935810553193,-0.987359066815118
2705,0.6813457912963252,0.4241028887075288
2706,-0.6670616343920724,0.4926370938797865
2707,0.4345513851631727,-1.0151154199098824
2708,0.36044412633827355,-1.093244413806256
2709,-0.5839925675232319,1.2698149805331884
2710,0.4865988088029856,-1.6422033972360401
2711,-0.7497860163361458,0.5203934469745508
2712,-0.2210393417436096,-0.7553707823070258
2713,-1.1227351049340104,0.1088455449151435
2714,1.5906246228315994,0.47858758181947364
2715,-0.6001927589872796,0.3425471845525422
2716,0.5351993831951287,1.0254905390940898
2717,0.8302496787956575,0.2613341514234168
2718,0.17121210264120548,-1.632608608511924
2719,-0.26826117643668485,1.4055127067742588
2720,0.4604027545206957,1.5161954481274549
2721,1.7067834424780692,1.5089993565843678
2722,0.8712671848429272,0.02283511742396013
2723,0.4011169474607763,0.227067048837288
2724,-0.4130288448388134,1.4024286675415072
2725,0.38836360524439834,-1.6165030702964434
2726,0.19327193782629173,0.7105758663275659
2727,0.38801892031963137,-0.44285480672153077
2728,-0.6032949233101824,-1.6082789656757726
2729,-1.0358745038927333,-0.031649575687984724
2730,-0.11832323416305168,0.9446201769908259
2731,-1.698703614219622,-0.4630723972473468
2732,-1.4229556744060436,0.22329766755281383
2733,-0.07523761856718009,1.2842071636193626
2734,0.9439957039687585,1.1053328881197702
2735,-1.2799114306277501,0.7020090906810337
2736,-0.5953671700405421,-0.5418867331954431
2737,-1.595987506639064,-0.43120399184224695
2738,-0.7825310841890083,0.10302013747550161
2739,0.3077073328489267,-1.4821760281588183
2740,1.6295740193302675,-0.02822286542937184
2741,-0.25688657391937475,-0.39865024438542457
2742,0.14742884283228436,0.6321042014053309
2743,0.545195246013371,1.2533667712918466
2744,-0.050764988908725016,-0.400363599514731
2745,-0.46748906295199516,0.49674914619012195
2746,-0.6898108394266926,-1.5414581156328213
2747,-0.9324690264626414,0.036199287432550374
2748,-0.3589133116503987,-0.5895180057901622
2749,1.68506829221775,0.3367217771129003
2750,1.4644699403668875,0.8623791307841167
2751,0.6916863390393344,-1.012374051702992
2752,-0.5419410067016612,1.389407168558778
2753,-1.2781880060039152,-1.121686108952743
2754,0.29323056600871383,0.7623191912326205
2755,1.4475803790533057,1.0110983560079159
2756,1.2652420538515772,1.3873511424036105
2757,-1.5646211784852695,-0.5446281014023334
2758,1.0846271532736833,0.31890288376811327
2759,-1.075168585316168,-0.06317531006722325
2760,1.4465463242790049,0.011184302544676323
2761,0.18913571872908805,1.3181315951796302
2762,0.621025929462105,-1.4907428038053505
2763,0.8443817607111034,1.3373211726278624
2764,-1.3123118135558456,-1.044585128133953
2765,-0.7194537429566522,0.19588398548391076
2766,-0.03249668789607546,-1.6332939505636466
2767,-1.459147591506576,-0.20881049605827082
2768,1.4227630644700837,-0.760510847694945
2769,1.1821729869827367,0.9336547041632646
2770,-0.27239739553388853,0.6194253734484632
2771,0.404908481633213,-0.47540855417835315
2772,-0.7542669203581165,-0.32531864485110884
2773,0.8106026380839401,-0.4949408026524466
2774,1.1856198362304065,-0.8002606866948545
2775,1.1004826598129642,-1.088447019444198
2776,0.3177031956671689,0.2935452278543779
2777,1.6530125942144216,-0.5919167029711913
2778,-1.5146418643940585,0.3038253586302166
2779,1.3741624900779406,1.2872912028521142
2780,-0.9476351631523883,1.1145850058180249
2781,0.05160643374706591,-1.1353929499871946
2782,-0.9162688349985937,-0.3061290674028767
2783,-1.3722869904652988,0.7304507858275207
2784,-1.5628977538614348,0.24934066551827175
2785,0.9843238401664943,0.5327296039055572
2786,0.7171930234720904,-0.6224144242728459
2787,1.3462430111718158,-0.35478835307517964
2788,0.4552324806491911,0.7307934568533819
2789,0.3714740439308167,0.5433524057072572
2790,0.7423550229800794,-0.07242742776547804
2791,1.6561147585373244,-0.8725642731515864
2792,1.6974769495093611,1.386665800351888
2793,0.90056540344812,-1.0949577689355625
2794,0.2670345117264239,0.5251908413366089
2795,0.01610388649606771,-0.8677668787895283
2796,0.48556475402868465,-0.736523875884655
2797,1.2100924658888614,-0.6721017230227327
2798,-1.5356676448048439,1.0282319073009802
2799,0.4521303163262883,-0.4596456869887339
2800,0.5893149163835435,0.9946501467665739
2801,-0.633627196689676,-0.8201356061948093
2802,-1.611498328253578,-0.3880274425837246
2803,1.1556322477756797,0.7184572999223755
2804,-1.6011577805105688,0.8695752223272037
2805,-0.21517969802257103,0.9973915149734642
2806,-1.1058455436204289,-0.19647433912726442
2807,-0.1207360286364205,-1.1425890415302817
2808,-1.0103678194599772,-0.4092730461871245
2809,0.28909434691151015,0.8075517666463105
2810,-0.798731275653056,-0.030964233636262148
2811,0.3397630308522552,0.265103532707891
2812,-1.558761534764231,1.1594749102058537
2813,-1.1055008586956618,0.8216012787066234
2814,-0.7122153595365458,-0.8502906564706026
2815,-0.2758442447815583,1.20367947254196
2816,-1.6311453689652953,-1.041843759927063
2817,0.4962499866964608,-1.4821760281588183
2818,-0.4019989272462703,1.3650775257226266
2819,1.5692541574960472,0.22295499652695253
2820,-1.2164894044706271,0.027975182811879454
2821,-0.5036809800525273,1.7084338936356376
2822,-0.6101886218055219,1.4274436524293812
2823,0.962953374830942,-0.7677069392380321
2824,-1.5439400829992511,-0.6467440671089973
2825,0.9436510190439915,-0.5511388508936979
2826,1.494802213746381,1.226638431274666
2827,-0.0535224683068608,-1.3444222757625806
2828,1.2469737528389275,0.2585927832165265
2829,-0.47989772024360616,-0.022740129015591224
2830,-1.5873703835198898,0.9538722946890806
2831,1.2959190121558377,-0.5535375480747269
2832,0.03368281765918332,-0.38048868001477626
2833,-1.5749617262282787,-0.2537004004460996
2834,0.44351319320711396,0.9220038892839808
2835,0.31977130521577074,-0.362327115644128
2836,1.5192748434048362,-1.0387597206943113
2837,-1.2257958974393353,-1.4835467122622636
2838,-0.24689071110113253,-0.1680326439807775
2839,-0.8525021239167038,-0.7749030307811192
2840,0.03988714630498883,-0.1495284085842679
2841,0.5769062590919325,1.3068234513262076
2842,-1.558761534764231,1.440122480386249
2843,-0.20346041058049397,-0.08099420341201025
2844,0.7082312154281492,1.0703804434819186
2845,-1.6666479162162935,-0.42537858440260506
2846,1.6633531419574308,1.6782788433598443
2847,0.2770303745446661,-1.6353499767188142
2848,1.648531690192451,-1.2556704800645069
2849,1.4355164066864616,-0.2999609889373735
2850,-0.6743000178121789,0.9901954234303773
2851,0.684103270694461,1.4658228073258455
2852,-0.1207360286364205,-0.2800860694374188
2853,0.6162003405153673,-0.6816965117468488
2854,0.052640488521366824,-0.8314437500482318
2855,-0.9272987525911368,0.9919087785596836
2856,-0.35512177747796203,-0.672444394048594
2857,-0.11211890551724618,-1.6579662644256594
2858,1.2400800543435881,-0.5343479706264948
2859,0.9519234572383989,-0.9448678596083182
2860,1.2786847659174891,1.2530241002659854
2861,0.4724667268875397,-0.17557140654972583
2862,1.0480905512483842,-0.6145329906780362
2863,1.4889425700253425,-0.05769257365344264
2864,-1.5777192056264147,1.061128325783664
2865,-0.21655843772163894,-0.2989329758597897
2866,1.1070316733835366,-0.601168820669446
2867,-1.6173579719746165,1.6460677669288832
2868,0.8940163898775475,-1.014772748884021
2869,-0.07592698841671403,-1.2491597305731423
2870,1.2769613412936542,0.13523121390646273
2871,1.1949263291991148,-0.46684177853182096
2872,0.6351580113775509,1.5422384460929128
2873,0.16500777399539995,-1.5702424818051695
2874,1.5633945137750087,1.5573159712308096
2875,-0.6450017992069861,-1.5596196800034696
2876,0.1987868966225633,0.8178318974221491
2877,-0.4633528438547915,1.0878566658008444
2878,-1.0114018742342783,0.10062144029447259
2879,1.3865711473695517,1.5072860014550613
2880,0.5610507525526517,0.7684872696981236
2881,-0.43405462524959876,-0.5566215873074785
2882,1.686791716841585,1.6974684208080764
2883,1.0367159487310742,1.3924912077915297
2884,-1.0238105315258892,0.9384520985253226
2885,0.6789329968229564,-0.20881049605827082
2886,-0.9841717651776873,-1.287881556495468
2887,-0.5733073348554558,-1.1090072809958753
2888,1.1377086316877971,-0.9318463606255892
2889,-1.4767265226696915,-1.6984014454772913
2890,-1.3933127708760842,1.4812430034896034
2891,1.3503792302690194,-0.8427518939016543
2892,0.009210188000728252,1.307166122352069
2893,0.3632016057364093,-0.7029421153502486
2894,-0.7449604273894083,0.633474885508776
2895,0.38939766001869924,0.8565537233444748
2896,-1.6676819709905943,-0.24067890146337062
2897,-1.6180473418241503,1.2033368015160986
2898,-0.09074844018169387,-0.5980847814366944
2899,0.6651455998322775,1.5929537579203834
2900,-0.5633114720372135,0.866491183094452
2901,-0.0786844678148498,0.282922426052678
2902,-0.7670202625744945,1.2033368015160986
2903,0.1532884865533229,0.19382795932874303
2904,-1.5504890965698237,-1.503078960736357
2905,-0.5733073348554558,-0.07242742776547804
2906,-1.4119257568135006,1.718371353385615
2907,0.3811252218242919,0.9723765300855902
2908,0.23015322477635783,1.4209329029380167
2909,-0.39889676292336756,-0.7800430961690386
2910,-0.3465046543587877,1.619682097937564
2911,-1.5301526860085723,1.2516534161625403
2912,-0.0218114552282993,0.27641167656131355
2913,0.2701366760493267,-1.0774815466166368
2914,1.4896319398748765,0.6999530645258659
2915,-0.33788753123961335,-0.059405928782749085
2916,1.3476217508708837,0.5251908413366089
2917,0.1419138840360128,1.20367947254196
2918,0.2701366760493267,1.1529641607144892
2919,0.31046481224706246,-0.9935271452806211
2920,0.14019045941217792,-0.4911714213679724
2921,-0.4457739126916759,1.3931765498432522
2922,-1.1875358707902013,-1.145330409737172
2923,1.696787579659827,0.49572113311253807
2924,-1.6177026568993833,1.0357706698699285
2925,0.8399008566891327,-1.013744735806437
2926,0.02368695484094111,0.013582999725705341
2927,-0.9217837937948653,-0.2526723873685157
2928,-0.4299184061523951,0.4779022397677511
2929,0.6610093807350739,-1.3660105503918416
2930,1.1601131517976504,-1.3269460534436548
2931,0.22980853985159086,0.14653935775988522
2932,0.23842566297076517,-0.5549082321781721
2933,0.4876328635772865,-1.4252926378658446
2934,1.2197436437823368,-0.15158443473943564
2935,1.6788639635719445,-0.3311440522907508
2936,-1.0744792154666343,-1.5308353138311213
2937,0.8564457330779474,0.12700710928579179
2938,-0.3751135031144464,-1.2765734126420454
2939,0.5903489711578443,1.7022658151701344
2940,0.9546809366365346,1.448689256032781
2941,1.4031160237583662,0.21918561524247837
2942,0.8760927737896649,1.6560052266788605
2943,0.6265408882583765,0.879512682077181
2944,-0.6680956891663733,0.1568194885357239
2945,-1.611153643328811,0.9535296236632194
2946,-0.8597405073368102,1.5737641804721514
2947,0.49556061684692687,-1.3920535483572996
2948,0.5713913002956609,0.05196215462216964
2949,0.8040536245133676,0.9716911880338677
2950,-0.43405462524959876,1.6046045727996672
2951,0.9767407718216209,1.144397385067957
2952,0.9336551562257493,-0.4545056216008146
2953,0.12226684332429533,0.24934066551827175
2954,1.5761478559913866,0.9058983510685003
2955,-1.1079136531690306,0.25550874398377493
2956,-0.33168320259380785,1.0203504737061706
2957,1.2307735613748798,-1.556535640770718
2958,-1.5691020825072401,0.8061810825428654
2959,0.46384960376836537,-1.5010229345811892
2960,-1.7255890383514458,0.9716911880338677
2961,0.29495399063254873,1.5538892609721966
2962,-1.1964976788341426,-0.8859284431601766
2963,1.5268579117497094,0.06327029847559215
2964,-1.2471663627748877,-1.6363779897963981
2965,1.404839448382201,0.04682208923425031
2966,1.0977251804148285,0.8123491610083685
2967,-0.9734865325099112,0.09239733567380166
2968,0.46419428869313234,-0.17283003834283553
2969,0.620681244537338,0.14037127929438203
2970,-0.3823518865345529,0.04168202384633099
2971,-0.8800769178980616,-0.23074144171339328
2972,0.9464084984421273,-0.18893557655831608
2973,-0.18346868494400956,0.3977172197162096
2974,-1.0444916270119076,-1.358129116797032
2975,1.2214670684061717,1.6080312830582801
2976,0.32873311325971205,-1.6757851577704463
2977,0.7471806119268171,1.3222436474899657
2978,-0.7839098238880762,-0.13650690960153897
2979,-0.20449446535479487,-0.24787499300645768
2980,1.1128913171045751,1.6834189087477636
2981,-1.344367511559174,0.9456481900684097
2982,-0.10281241254853792,1.2530241002659854
2983,1.1097891527816723,-0.6159036747814814
2984,-1.1168754612129719,-1.5263805904949246
2985,-1.6687160257648954,-1.1388196602458074
2986,-0.43060777600192907,1.574792193549735
2987,1.3510686001185535,0.8558683812927521
2988,0.5134842329348095,-1.2094098915732328
2989,-1.6325241086643631,0.930570664930513
2990,-1.5787532604007155,0.19965336676838494
2991,-0.5347026232815548,-0.33457076254936363
2992,0.583455272662505,1.0823739293870638
2993,-1.1086030230185646,-0.19784502323070957
2994,0.9053909923948575,-0.0707140726361716
2995,0.7523508857983217,0.7965862938187492
2996,0.9133187456644979,-0.2728899778943317
2997,1.34348553177368,1.4565706896275907
2998,1.1197850155999147,-1.3995923109262478
2999,0.7151249139234885,-1.517471143822531
3000,-1.1179095159872727,-1.1340222658837493
3001,-1.015193408406715,0.40799735049204827
3002,-0.9204050540957974,-1.6545395541670465
3003,-0.20966473922629947,1.46171075501551
3004,0.45144094647675437,0.5974944277933407
3005,0.18568886948141833,-1.095643110987285
3006,1.0725631809068394,-1.693261380089372
3007,-0.7132494143108468,0.13523121390646273
3008,1.3627878875606305,-0.21086652221343855
3009,1.3755412297770084,-1.2505304146765874
3010,-0.16830254825426275,0.8054957404911428
3011,-0.08454411153588835,0.5070292769659606
3012,1.013622058771687,1.3078514644037915
3013,0.33907366100272124,-0.9640574370565503
3014,-1.266813403486605,-0.521669142669627
3015,1.710919661575273,0.45802732026779636
3016,1.429656762965423,-1.2220887195301005
3017,0.317013825817635,-1.4790919889260667
3018,1.2128499452869972,-1.2063258523404812
3019,-0.13693622010046821,0.9850553580424579
3020,-0.09867619345133423,0.8692325513013424
3021,-0.22517556084081325,-0.13684958062740024
3022,1.4792913921318673,1.5932964289462448
3023,0.2901284016858111,0.06772502181178891
3024,-1.48258616639073,0.8969889043961068
3025,-0.1041911522476058,-0.0885329659809586
3026,1.266965478475412,-0.5059062754800079
3027,-0.5602093077143109,-1.170345394625046
3028,-0.26446964226424813,-1.393766903486606
3029,-0.5174683770432061,1.6261928474289284
3030,-1.0307042300212288,-1.5274086035725085
3031,0.7651042280146996,-0.3774046407820247
3032,1.4134565715013754,0.5364989851900314
3033,-0.7270368113015256,1.120753084283528
3034,1.2366332050959183,0.6163413342157116
3035,1.445167584579937,0.6992677224741434
3036,0.9219358687836723,0.2808663998975103
3037,1.418282160448113,1.1039622040163248
3038,-0.5664136363601163,1.2602201918090725
3039,0.04092120107928975,1.4247022842224908
3040,0.2063699649674367,-1.6692744082790818
3041,0.9057356773196246,1.1101302824818282
3042,-0.241031067380094,-1.411585796831393
3043,1.4737764333355956,0.26921558501822646
3044,1.2331863558482488,1.3828964190674138
3045,0.9460638135173604,1.4048273647225362
3046,1.2211223834814047,1.6148847035755058
3047,-1.5801320000997834,1.4644521232224004
3048,0.7120227496005858,-1.0685720999442434
3049,-0.6884320997276248,0.7691726117498462
3050,0.5355440681198957,0.2558514150096362
3051,-1.5628977538614348,0.8102931348532008
3052,-0.09247186480552873,0.4652234118108834
3053,-0.5636561569619806,-0.35238965589415067
3054,0.055053282994735636,0.5320442618538347
3055,0.5858680671358738,0.6307335173018856
3056,-0.7908035223834157,-0.6882072612382133
3057,0.2697919911245597,-1.2118085887542618
3058,0.5941405053302811,-1.5119884074087504
3059,0.10882413125838339,-1.4109004547796704
3060,1.5678754177969794,0.061899614372147
3061,0.6006895189008535,0.3329523958284261
3062,0.6089619570952609,-0.8842150880308702
3063,-0.18588147941737834,0.07115173207040179
3064,-0.5016128705039254,-1.5561929697448567
3065,0.9615746351318741,1.2427439694901468
3066,0.7385634888076427,1.3232716605675494
3067,-0.8483659048195001,-0.7176769694622841
3068,0.8009514601904648,-0.4096157172129858
3069,1.2245692327290745,-0.6919766425226874
3070,-0.3116914769573234,-0.5699857573160687
3071,-0.3106574221830225,0.005358895105034421
3072,1.4786020222823333,-0.3585577343596538
3073,-0.7618499887029899,-1.1748001179612428
3074,-0.9996825867922011,-1.2405929549266101
3075,1.228016081976744,-1.086048322263169
3076,-0.0573140024792975,1.0532468921888543
3077,-0.5095406237735658,1.1091022694042443
3078,-1.2092510210505205,0.6317615303794696
3079,-0.24309917692869584,-0.7378945599881
3080,-0.7260027565272248,0.17909310521670763
3081,0.43248327561457084,-1.6644770139170237
3082,0.30701796299939277,-0.68203918277271
3083,-0.5912309509433383,0.12563642518234663
3084,-0.050764988908725016,-1.4307753742796252
3085,-0.14245117889673978,-1.1792548412974395
3086,1.0370606336558412,-0.7999180156689932
3087,0.9312423617523805,0.4676221089919124
3088,0.046091474950794346,1.0501628529561027
3089,-1.2113191305991224,-1.6891493277790366
3090,-0.3892455850298923,0.6341602275604986
3091,1.2442162734407918,0.14928072596677552
3092,0.7830278441025822,-0.5573069293592011
3093,0.43213859068980387,-1.2323688503059391
3094,1.5661519931731445,0.2678449009147813
3095,0.5851786972863399,1.512768737868842
3096,-1.5680680277329393,-0.3208639215149121
3097,-1.3295460597941942,0.05950091719111798
3098,1.5406453087403884,-1.5404301025552374
3099,1.1618365764214853,1.6162553876789512
3100,0.09882826844014118,-0.9544626483324343
3101,-1.2488897873987226,0.531358919802112
3102,0.8323177883442593,-0.1916769447652064
3103,0.36561440020977815,0.3175321996646681
3104,0.3659590851345451,1.5343570124981032
3105,-1.265434663787537,1.0864859816973993
3106,-1.5522125211936586,-1.5287792876759536
3107,-1.5032672618767484,0.2973146091388521
3108,-0.8197570560638413,0.6838475263103854
3109,-1.4363983864719556,-0.07105674366203289
3110,-0.14382991859580768,-1.4273486640210122
3111,1.1101338377064394,0.4624820436039931
3112,-0.533668568507254,-0.7474893487122162
3113,0.520033246505382,0.6245654388363825
3114,-0.3964839684499987,-0.2153212455496353
3115,0.38422738614719465,0.5793328634226924
3116,1.4106990921032396,-0.8811310487981185
3117,-0.8525021239167038,0.0738931002772921
3118,0.4000828926864754,-1.3941095745124672
3119,0.8068111039115033,0.2815517419492328
3120,-0.5888181564699696,1.5689667861100933
3121,-0.519881171516575,-0.8513186695481865
3122,-0.9948569978454636,-1.26183855853001
3123,-0.83699130230219,-1.3087844890730065
3124,1.2152627397603661,0.5923543624054214
3125,1.1701090146158926,0.20856281344077843
3126,-0.9124773008261571,1.2735843618176628
3127,1.0842824683489165,0.10507616363066934
3128,1.2193989588575698,-1.3989069688745253
3129,0.9791535662949897,1.2362332199987822
3130,-0.32961509304520603,-1.4790919889260667
3131,1.429656762965423,-1.6161603992705822
3132,-1.2499238421730234,0.27915304476820385
3133,-1.0682748868208287,0.7715713089308752
3134,-0.0014750446670479043,-0.31092646176493477
3135,-1.1203223104606417,-0.9308183475480054
3136,-0.2496481904992683,0.21267486575111388
3137,1.0818696738755476,-1.1093499520217367
3138,0.4531643711005892,-0.7697629653931999
3139,-0.8804216028228286,-1.2950776480385549
3140,0.6330899018289491,-1.582578638736176
3141,1.3958776403382598,-0.8324717631258156
3142,-0.21276690354920225,1.681705553618457
3143,-0.2210393417436096,-0.052552508265523316
3144,0.8650628561971218,0.9689498198269774
3145,-0.8931749450392066,-1.467441174046783
3146,-1.5566934252156293,-0.3650684838510183
3147,0.9026335129967218,1.5538892609721966
3148,-0.24068638245532703,0.16847030341500768
3149,1.1439129603336027,-0.3568443792303474
3150,-1.697669559445321,-0.07414078289478448
3151,-0.39372648905186297,-0.5028222362472562
3152,-1.192016774812172,1.20367947254196
3153,1.5844202941857939,1.704321841325302
3154,-0.23896295783149216,-0.12554143677397775
3155,-0.2899763266970041,-1.1816535384784685
3156,-1.0686195717455957,0.9429068218615194
3157,0.2542811695100459,-0.6453733830055522
3158,0.9850132100160283,1.0251478680682287
3159,0.2125742936132422,-0.8951805608584315
3160,0.23394475894879452,1.4610254129637874
3161,-0.8942089998135074,-0.5511388508936979
3162,0.1543225413276238,0.07800515258762755
3163,0.5920723957816793,-0.3633551287217119
3164,-0.3385769010891473,-1.5075336840725537
3165,0.3735421534794185,1.5511478927653062
3166,1.1246106045466522,1.516538119153316
3167,0.5762168892423986,0.011184302544676323
3168,0.6744520928009857,0.43438301948336744
3169,0.23739160819646424,-0.9599453847462149
3170,-1.394002140725618,0.5025745536297639
3171,-0.8135527274180359,0.42238953357822234
3172,-0.9248859581177681,1.0964234414473766
3173,1.089452742220421,-0.2057264568255192
3174,-1.0341510792688984,-0.3496482876872603
3175,1.2904040533595662,1.0580442865509123
3176,-1.127216008955981,0.13043381954440467
3177,-0.5154002674946043,0.2301510880700396
3178,1.5489177469347957,-1.4513356358313025
3179,-1.5522125211936586,-0.9829043434789212
3180,0.02747848901337781,-0.7019141022726648
3181,0.4062872213322809,-0.7423492833242968
3182,-0.532634513732953,1.6656000154029766
3183,1.2094030960393276,1.1769511325247795
3184,1.5913139926811335,0.3065667268371069
3185,-1.648379615203644,1.6433263987219928
3186,-1.2716389924333427,-1.4681265160985055
3187,1.0567076743675585,-0.4075596910578181
3188,-1.2271746371384031,0.5779621793192473
3189,-0.7680543173487955,0.09890808516516615
3190,0.10296448753734486,0.3504286181473518
3191,1.3003999161778084,-1.037389036590866
3192,-1.0996412149746233,-1.1381343181940848
3193,0.08814303577236503,-1.5520809174345211
3194,0.41387028967715433,-0.15466847397218725
3195,-0.6901555243514595,-1.4729239104605636
3196,-0.14796613769301134,-0.824590329531006
3197,-1.547042247322154,-1.6171884123481661
3198,-0.32754698349660416,-1.0685720999442434
3199,-0.2017369859566591,-0.7670215971863096
3200,-0.3444365448101859,-0.9585747006427697
3201,-0.8028674947502596,-1.387941496046964
3202,0.8943610748023144,1.4291570075586877
3203,-1.0851644481344105,1.0580442865509123
3204,1.265931423701111,-1.2210607064525167
3205,1.2362885201711515,1.0333719726888995
3206,1.115304111577944,0.8788273400254585
3207,1.0025921411791439,1.6957550656787699
3208,-0.2637802724147142,1.601863204592777
3209,1.6557700736125573,0.017352381010179514
3210,-0.23172457441138575,0.9202905341546743
3211,-0.5760648142535916,-0.6183023719625104
3212,1.6912726208635556,1.712545945945973
3213,0.45798996004732684,0.2613341514234168
3214,-1.6542392589246826,-0.8777043385395057
3215,-0.12797441205652693,-1.6785265259773365
3216,0.3201159901405377,-0.5535375480747269
3217,-0.13245531607849756,-0.9901004350220083
3218,0.6358473812270848,-0.8739349572550316
3219,0.709609955127217,-0.641604001721078
3220,-1.6511370946017798,1.1344599253179797
3221,-1.0324276546450635,0.452887254879877
3222,-0.3968286533747657,0.5299882356986669
3223,0.03885309153068792,0.9322840200598195
3224,-1.0072656551370744,1.4514306242396713
3225,0.7795809948549125,0.5491778131468991
3226,1.3172894774913901,0.866491183094452
3227,0.5389909173675654,0.7146879186379014
3228,-0.010092167786222225,-0.3095557776614896
3229,-1.2833582798754197,-1.1621212900043751
3230,-0.036288222068512156,-1.0678867578925209
3231,-0.9841717651776873,1.01486773729239
3232,1.2631739443029752,-0.5939727291263589
3233,0.91194000596543,-0.5487401537126688
3234,-0.9831377104033865,1.1601602522575762
3235,1.5913139926811335,-1.4074737445210574
3236,-0.42785029660379326,0.5491778131468991
3237,-1.0955049958774197,1.218071655628134
3238,-0.9569416561210965,0.9960208308700191
3239,-0.8163102068161716,-0.4867166980317757
3240,1.2135393151365312,1.0714084565595026
3241,0.5476080404867397,-0.39076881079061493
3242,-1.0782707496390709,1.6272208605065124
3243,-0.5071278293001971,-1.0130593937547145
3244,0.8847098969088392,1.0333719726888995
3245,0.5569145334554481,-1.3433942626849966
3246,0.6892735445659656,0.5282748805693604
3247,1.0691163316591696,-0.618987714014233
3248,1.69644289473506,1.6810202115667345
